Apr. 13, 2018   19:00:26
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.18
Anodic Current (A) = 0.18
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
3.659e+0, -1.356e-1
3.660e+0, -1.350e-1
3.661e+0, -1.342e-1
3.662e+0, -1.335e-1
3.663e+0, -1.328e-1
3.664e+0, -1.321e-1
3.665e+0, -1.314e-1
3.666e+0, -1.307e-1
3.667e+0, -1.300e-1
3.668e+0, -1.293e-1
3.669e+0, -1.286e-1
3.670e+0, -1.279e-1
3.671e+0, -1.271e-1
3.672e+0, -1.264e-1
3.673e+0, -1.257e-1
3.674e+0, -1.250e-1
3.675e+0, -1.243e-1
3.676e+0, -1.236e-1
3.677e+0, -1.229e-1
3.678e+0, -1.222e-1
3.679e+0, -1.215e-1
3.680e+0, -1.208e-1
3.681e+0, -1.201e-1
3.682e+0, -1.194e-1
3.683e+0, -1.186e-1
3.684e+0, -1.180e-1
3.685e+0, -1.173e-1
3.686e+0, -1.166e-1
3.687e+0, -1.158e-1
3.688e+0, -1.151e-1
3.689e+0, -1.144e-1
3.690e+0, -1.137e-1
3.691e+0, -1.130e-1
3.692e+0, -1.123e-1
3.693e+0, -1.116e-1
3.694e+0, -1.108e-1
3.695e+0, -1.102e-1
3.696e+0, -1.094e-1
3.697e+0, -1.087e-1
3.698e+0, -1.081e-1
3.699e+0, -1.073e-1
3.700e+0, -1.066e-1
3.701e+0, -1.059e-1
3.702e+0, -1.052e-1
3.703e+0, -1.045e-1
3.704e+0, -1.037e-1
3.705e+0, -1.030e-1
3.706e+0, -1.023e-1
3.707e+0, -1.016e-1
3.708e+0, -1.009e-1
3.709e+0, -1.002e-1
3.710e+0, -9.944e-2
3.711e+0, -9.873e-2
3.712e+0, -9.805e-2
3.713e+0, -9.731e-2
3.714e+0, -9.664e-2
3.715e+0, -9.587e-2
3.716e+0, -9.518e-2
3.717e+0, -9.448e-2
3.718e+0, -9.372e-2
3.719e+0, -9.302e-2
3.720e+0, -9.228e-2
3.721e+0, -9.160e-2
3.722e+0, -9.087e-2
3.723e+0, -9.016e-2
3.724e+0, -8.941e-2
3.725e+0, -8.872e-2
3.726e+0, -8.804e-2
3.727e+0, -8.730e-2
3.728e+0, -8.660e-2
3.729e+0, -8.587e-2
3.730e+0, -8.515e-2
3.731e+0, -8.443e-2
3.732e+0, -8.375e-2
3.733e+0, -8.303e-2
3.734e+0, -8.229e-2
3.735e+0, -8.159e-2
3.736e+0, -8.087e-2
3.737e+0, -8.015e-2
3.738e+0, -7.946e-2
3.739e+0, -7.874e-2
3.740e+0, -7.804e-2
3.741e+0, -7.731e-2
3.742e+0, -7.658e-2
3.743e+0, -7.587e-2
3.744e+0, -7.516e-2
3.745e+0, -7.447e-2
3.746e+0, -7.372e-2
3.747e+0, -7.301e-2
3.748e+0, -7.227e-2
3.749e+0, -7.154e-2
3.750e+0, -7.086e-2
3.751e+0, -7.013e-2
3.752e+0, -6.944e-2
3.753e+0, -6.868e-2
3.754e+0, -6.798e-2
3.755e+0, -6.726e-2
3.756e+0, -6.650e-2
3.757e+0, -6.581e-2
3.758e+0, -6.508e-2
3.759e+0, -6.440e-2
3.760e+0, -6.363e-2
3.761e+0, -6.297e-2
3.762e+0, -6.220e-2
3.763e+0, -6.148e-2
3.764e+0, -6.080e-2
3.765e+0, -6.006e-2
3.766e+0, -5.937e-2
3.767e+0, -5.862e-2
3.768e+0, -5.792e-2
3.769e+0, -5.720e-2
3.770e+0, -5.648e-2
3.771e+0, -5.575e-2
3.772e+0, -5.503e-2
3.773e+0, -5.433e-2
3.774e+0, -5.355e-2
3.775e+0, -5.285e-2
3.776e+0, -5.213e-2
3.777e+0, -5.139e-2
3.778e+0, -5.072e-2
3.779e+0, -4.996e-2
3.780e+0, -4.930e-2
3.781e+0, -4.853e-2
3.782e+0, -4.783e-2
3.783e+0, -4.710e-2
3.784e+0, -4.638e-2
3.785e+0, -4.568e-2
3.786e+0, -4.498e-2
3.787e+0, -4.432e-2
3.788e+0, -4.355e-2
3.789e+0, -4.284e-2
3.790e+0, -4.209e-2
3.791e+0, -4.138e-2
3.792e+0, -4.069e-2
3.793e+0, -3.996e-2
3.794e+0, -3.926e-2
3.795e+0, -3.852e-2
3.796e+0, -3.779e-2
3.797e+0, -3.706e-2
3.798e+0, -3.635e-2
3.799e+0, -3.566e-2
3.800e+0, -3.489e-2
3.801e+0, -3.417e-2
3.802e+0, -3.346e-2
3.803e+0, -3.273e-2
3.804e+0, -3.200e-2
3.805e+0, -3.127e-2
3.806e+0, -3.061e-2
3.807e+0, -2.991e-2
3.808e+0, -2.919e-2
3.809e+0, -2.842e-2
3.810e+0, -2.773e-2
3.811e+0, -2.703e-2
3.812e+0, -2.628e-2
3.813e+0, -2.557e-2
3.814e+0, -2.480e-2
3.815e+0, -2.409e-2
3.816e+0, -2.340e-2
3.817e+0, -2.267e-2
3.818e+0, -2.196e-2
3.819e+0, -2.122e-2
3.820e+0, -2.055e-2
3.821e+0, -1.981e-2
3.822e+0, -1.909e-2
3.823e+0, -1.834e-2
3.824e+0, -1.762e-2
3.825e+0, -1.695e-2
3.826e+0, -1.621e-2
3.827e+0, -1.552e-2
3.828e+0, -1.475e-2
3.829e+0, -1.404e-2
3.830e+0, -1.332e-2
3.831e+0, -1.258e-2
3.832e+0, -1.191e-2
3.833e+0, -1.115e-2
3.834e+0, -1.047e-2
3.835e+0, -9.747e-3
3.836e+0, -9.027e-3
3.837e+0, -8.305e-3
3.838e+0, -7.572e-3
3.839e+0, -6.898e-3
3.840e+0, -6.153e-3
3.841e+0, -5.471e-3
3.842e+0, -4.725e-3
3.843e+0, -4.021e-3
3.844e+0, -3.311e-3
3.845e+0, -2.593e-3
3.846e+0, -1.894e-3
3.847e+0, -1.173e-3
3.848e+0, -4.471e-4
3.849e+0, -2.110e-1
3.850e+0, -2.077e-1
3.851e+0, -2.089e-1
3.852e+0, -2.102e-1
3.853e+0, -2.116e-1
3.854e+0, -2.129e-1
3.855e+0, -2.142e-1
3.856e+0, -2.154e-1
3.857e+0, -2.167e-1
3.858e+0, -2.178e-1
3.859e+0, -2.189e-1
3.860e+0, -2.200e-1
3.861e+0, -2.212e-1
3.862e+0, -2.224e-1
3.863e+0, -2.236e-1
3.864e+0, -2.247e-1
3.865e+0, -2.257e-1
3.866e+0, -2.266e-1
3.867e+0, -2.275e-1
3.868e+0, -2.286e-1
3.869e+0, -2.300e-1
3.870e+0, -2.316e-1
3.871e+0, -2.332e-1
3.872e+0, -2.347e-1
3.873e+0, -2.359e-1
3.874e+0, -2.367e-1
3.875e+0, -2.369e-1
3.876e+0, -2.372e-1
3.877e+0, -2.376e-1
3.878e+0, -2.380e-1
3.879e+0, -2.386e-1
3.880e+0, -2.394e-1
3.881e+0, -2.403e-1
3.882e+0, -2.415e-1
3.883e+0, -2.432e-1
3.884e+0, -2.453e-1
3.885e+0, -2.471e-1
3.886e+0, -2.486e-1
3.887e+0, -2.507e-1
3.888e+0, -2.530e-1
3.889e+0, -2.542e-1
3.890e+0, -2.532e-1
3.891e+0, -2.524e-1
3.892e+0, -2.530e-1
3.893e+0, -2.543e-1
3.894e+0, -2.561e-1
3.895e+0, -2.574e-1
3.896e+0, -2.581e-1
3.897e+0, -2.588e-1
3.898e+0, -2.595e-1
3.899e+0, -2.602e-1
3.900e+0, -2.609e-1
3.901e+0, -2.615e-1
3.902e+0, -2.623e-1
3.903e+0, -2.632e-1
3.904e+0, -2.642e-1
3.905e+0, -2.651e-1
3.906e+0, -2.662e-1
3.907e+0, -2.671e-1
3.908e+0, -2.681e-1
3.909e+0, -2.690e-1
3.910e+0, -2.700e-1
3.911e+0, -2.709e-1
3.912e+0, -2.717e-1
3.913e+0, -2.726e-1
3.914e+0, -2.734e-1
3.915e+0, -2.742e-1
3.916e+0, -2.750e-1
3.917e+0, -2.758e-1
3.918e+0, -2.765e-1
3.919e+0, -2.771e-1
3.920e+0, -2.776e-1
3.921e+0, -2.780e-1
3.922e+0, -2.782e-1
3.923e+0, -2.785e-1
3.924e+0, -2.788e-1
3.925e+0, -2.791e-1
3.926e+0, -2.795e-1
3.927e+0, -2.800e-1
3.928e+0, -2.805e-1
3.929e+0, -2.811e-1
3.930e+0, -2.817e-1
3.931e+0, -2.824e-1
3.932e+0, -2.831e-1
3.933e+0, -2.837e-1
3.934e+0, -2.844e-1
3.935e+0, -2.851e-1
3.936e+0, -2.859e-1
3.937e+0, -2.866e-1
3.938e+0, -2.873e-1
3.939e+0, -2.881e-1
3.940e+0, -2.888e-1
3.941e+0, -2.895e-1
3.942e+0, -2.903e-1
3.943e+0, -2.911e-1
3.944e+0, -2.919e-1
3.945e+0, -2.926e-1
3.946e+0, -2.934e-1
3.947e+0, -2.941e-1
3.948e+0, -2.949e-1
3.949e+0, -2.956e-1
3.950e+0, -2.964e-1
3.951e+0, -2.972e-1
3.952e+0, -2.979e-1
3.953e+0, -2.987e-1
3.954e+0, -2.995e-1
3.955e+0, -3.002e-1
3.956e+0, -3.010e-1
3.957e+0, -3.018e-1
3.958e+0, -3.026e-1
3.959e+0, -3.033e-1
3.960e+0, -3.041e-1
3.961e+0, -3.048e-1
3.962e+0, -3.056e-1
3.963e+0, -3.064e-1
3.964e+0, -3.071e-1
3.965e+0, -3.079e-1
3.966e+0, -3.087e-1
3.967e+0, -3.095e-1
3.968e+0, -3.102e-1
3.969e+0, -3.110e-1
3.970e+0, -3.118e-1
3.971e+0, -3.125e-1
3.972e+0, -3.133e-1
3.973e+0, -3.141e-1
3.974e+0, -3.148e-1
3.975e+0, -3.156e-1
3.976e+0, -3.163e-1
3.977e+0, -3.171e-1
3.978e+0, -3.179e-1
3.979e+0, -3.186e-1
3.980e+0, -3.194e-1
3.981e+0, -3.202e-1
3.982e+0, -3.209e-1
3.983e+0, -3.217e-1
3.984e+0, -3.225e-1
3.985e+0, -3.232e-1
3.986e+0, -3.240e-1
3.987e+0, -3.247e-1
3.988e+0, -3.255e-1
3.989e+0, -3.263e-1
3.990e+0, -3.270e-1
3.991e+0, -3.278e-1
3.992e+0, -3.285e-1
3.993e+0, -3.293e-1
3.994e+0, -3.300e-1
3.995e+0, -3.308e-1
3.996e+0, -3.316e-1
3.997e+0, -3.323e-1
3.998e+0, -3.331e-1
3.999e+0, -3.338e-1
4.000e+0, -3.346e-1
4.001e+0, -3.353e-1
4.002e+0, -3.361e-1
4.003e+0, -3.369e-1
4.004e+0, -3.376e-1
4.005e+0, -3.384e-1
4.006e+0, -3.391e-1
4.007e+0, -3.399e-1
4.008e+0, -3.406e-1
4.009e+0, -3.414e-1
4.010e+0, -3.421e-1
4.011e+0, -3.429e-1
4.012e+0, -3.437e-1
4.013e+0, -3.444e-1
4.014e+0, -3.451e-1
4.015e+0, -3.459e-1
4.016e+0, -3.466e-1
4.017e+0, -3.474e-1
4.018e+0, -3.481e-1
4.019e+0, -3.489e-1
4.020e+0, -3.496e-1
4.021e+0, -3.504e-1
4.022e+0, -3.511e-1
4.023e+0, -3.519e-1
4.024e+0, -3.527e-1
4.025e+0, -3.534e-1
4.026e+0, -3.541e-1
4.027e+0, -3.549e-1
4.028e+0, -3.556e-1
4.029e+0, -3.564e-1
4.030e+0, -3.571e-1
4.031e+0, -3.579e-1
4.032e+0, -3.586e-1
4.033e+0, -3.593e-1
4.034e+0, -3.600e-1
4.035e+0, -3.608e-1
4.036e+0, -3.615e-1
4.037e+0, -3.623e-1
4.038e+0, -3.631e-1
4.039e+0, -3.637e-1
4.040e+0, -3.645e-1
4.041e+0, -3.652e-1
4.042e+0, -3.660e-1
4.043e+0, -3.667e-1
4.044e+0, -3.674e-1
4.045e+0, -3.682e-1
4.046e+0, -3.690e-1
4.047e+0, -3.697e-1
4.048e+0, -3.704e-1
4.049e+0, -3.711e-1
4.050e+0, -3.719e-1
4.051e+0, -3.726e-1
4.052e+0, -3.734e-1
4.053e+0, -3.741e-1
4.054e+0, -3.748e-1
4.055e+0, -3.756e-1
4.056e+0, -3.763e-1
4.057e+0, -3.770e-1
4.058e+0, -3.778e-1
4.059e+0, -3.785e-1
4.060e+0, -3.792e-1
4.061e+0, -3.800e-1
4.062e+0, -3.807e-1
4.063e+0, -3.814e-1
4.064e+0, -3.822e-1
4.065e+0, -3.829e-1
4.066e+0, -3.836e-1
4.067e+0, -3.843e-1
4.068e+0, -3.851e-1
4.069e+0, -3.858e-1
4.070e+0, -3.865e-1
4.071e+0, -3.873e-1
4.072e+0, -3.880e-1
4.073e+0, -3.887e-1
4.074e+0, -3.894e-1
4.075e+0, -3.902e-1
4.076e+0, -3.909e-1
4.077e+0, -3.916e-1
4.078e+0, -3.924e-1
4.079e+0, -3.931e-1
4.080e+0, -3.938e-1
4.081e+0, -3.945e-1
4.082e+0, -3.952e-1
4.083e+0, -3.960e-1
4.084e+0, -3.967e-1
4.085e+0, -3.975e-1
4.086e+0, -3.981e-1
4.087e+0, -3.988e-1
4.088e+0, -3.995e-1
4.089e+0, -4.003e-1
4.090e+0, -4.010e-1
4.091e+0, -4.017e-1
4.092e+0, -4.024e-1
4.093e+0, -4.031e-1
4.094e+0, -4.039e-1
4.095e+0, -4.046e-1
4.096e+0, -4.053e-1
4.097e+0, -4.060e-1
4.098e+0, -4.067e-1
4.099e+0, -4.075e-1
4.100e+0, -4.082e-1
4.101e+0, -4.089e-1
4.102e+0, -4.097e-1
4.103e+0, -4.103e-1
4.104e+0, -4.111e-1
4.105e+0, -4.118e-1
4.106e+0, -4.125e-1
4.107e+0, -4.132e-1
4.108e+0, -4.139e-1
4.109e+0, -4.146e-1
4.110e+0, -4.153e-1
4.111e+0, -4.161e-1
4.112e+0, -4.167e-1
4.113e+0, -4.175e-1
4.114e+0, -4.182e-1
4.115e+0, -4.189e-1
4.116e+0, -4.196e-1
4.117e+0, -4.203e-1
4.118e+0, -4.210e-1
4.119e+0, -4.217e-1
4.120e+0, -4.224e-1
4.121e+0, -4.231e-1
4.122e+0, -4.238e-1
4.123e+0, -4.245e-1
4.124e+0, -4.253e-1
4.125e+0, -4.260e-1
4.126e+0, -4.267e-1
4.127e+0, -4.274e-1
4.128e+0, -4.281e-1
4.129e+0, -4.288e-1
4.130e+0, -4.296e-1
4.131e+0, -4.302e-1
4.132e+0, -4.309e-1
4.133e+0, -4.316e-1
4.134e+0, -4.323e-1
4.135e+0, -4.330e-1
4.136e+0, -4.337e-1
4.137e+0, -4.345e-1
4.138e+0, -4.351e-1
4.139e+0, -4.358e-1
4.140e+0, -4.366e-1
4.141e+0, -4.372e-1
4.142e+0, -4.379e-1
4.143e+0, -4.386e-1
4.144e+0, -4.394e-1
4.145e+0, -4.400e-1
4.146e+0, -4.407e-1
4.147e+0, -4.414e-1
4.148e+0, -4.421e-1
4.149e+0, -4.428e-1
4.150e+0, -4.435e-1
4.151e+0, -4.442e-1
4.152e+0, -4.449e-1
4.153e+0, -4.456e-1
4.154e+0, -4.463e-1
4.155e+0, -4.470e-1
4.156e+0, -4.477e-1
4.157e+0, -4.484e-1
4.158e+0, -4.491e-1
4.159e+0, -4.498e-1
4.160e+0, -4.505e-1
4.161e+0, -4.511e-1
4.162e+0, -4.518e-1
4.163e+0, -4.526e-1
4.164e+0, -4.532e-1
4.165e+0, -4.540e-1
4.166e+0, -4.546e-1
4.167e+0, -4.553e-1
4.168e+0, -4.560e-1
4.169e+0, -4.567e-1
4.170e+0, -4.574e-1
4.171e+0, -4.581e-1
4.172e+0, -4.588e-1
4.173e+0, -4.595e-1
4.174e+0, -4.602e-1
4.175e+0, -4.609e-1
4.176e+0, -4.615e-1
4.177e+0, -4.622e-1
4.178e+0, -4.629e-1
4.179e+0, -4.636e-1
4.180e+0, -4.643e-1
4.181e+0, -4.649e-1
4.182e+0, -4.657e-1
4.183e+0, -4.664e-1
4.184e+0, -4.670e-1
4.185e+0, -4.677e-1
4.186e+0, -4.684e-1
4.187e+0, -4.691e-1
4.188e+0, -4.698e-1
4.189e+0, -4.705e-1
4.190e+0, -4.712e-1
4.191e+0, -4.718e-1
4.192e+0, -4.725e-1
4.193e+0, -4.732e-1
4.194e+0, -4.739e-1
4.195e+0, -4.746e-1
4.196e+0, -4.752e-1
4.197e+0, -4.759e-1
4.198e+0, -4.766e-1
4.199e+0, -4.772e-1
4.200e+0, -4.779e-1
4.201e+0, -4.786e-1
4.202e+0, -4.793e-1
4.203e+0, -4.800e-1
4.204e+0, -4.806e-1
4.205e+0, -4.813e-1
4.206e+0, -4.820e-1
4.207e+0, -4.827e-1
4.208e+0, -4.833e-1
4.209e+0, -4.840e-1
4.210e+0, -4.847e-1
4.211e+0, -4.854e-1
4.212e+0, -4.861e-1
4.213e+0, -4.867e-1
4.214e+0, -4.874e-1
4.215e+0, -4.881e-1
4.216e+0, -4.888e-1
4.217e+0, -4.895e-1
4.218e+0, -4.901e-1
4.219e+0, -4.908e-1
4.220e+0, -4.915e-1
4.221e+0, -4.921e-1
4.222e+0, -4.928e-1
4.223e+0, -4.935e-1
4.224e+0, -4.942e-1
4.225e+0, -4.948e-1
4.226e+0, -4.955e-1
4.227e+0, -4.962e-1
4.228e+0, -4.969e-1
4.229e+0, -4.975e-1
4.230e+0, -4.982e-1
4.231e+0, -4.988e-1
4.232e+0, -4.995e-1
4.233e+0, -5.002e-1
4.234e+0, -5.008e-1
4.235e+0, -5.015e-1
4.236e+0, -5.022e-1
4.237e+0, -5.028e-1
4.238e+0, -5.035e-1
4.239e+0, -5.042e-1
4.240e+0, -5.049e-1
4.241e+0, -5.055e-1
4.242e+0, -5.062e-1
4.243e+0, -5.069e-1
4.244e+0, -5.075e-1
4.245e+0, -5.082e-1
4.246e+0, -5.089e-1
4.247e+0, -5.095e-1
4.248e+0, -5.102e-1
4.249e+0, -5.108e-1
4.250e+0, -5.115e-1
4.251e+0, -5.121e-1
4.252e+0, -5.128e-1
4.253e+0, -5.135e-1
4.254e+0, -5.141e-1
4.255e+0, -5.148e-1
4.256e+0, -5.154e-1
4.257e+0, -5.161e-1
4.258e+0, -5.168e-1
4.259e+0, -5.174e-1
4.260e+0, -5.180e-1
4.261e+0, -5.187e-1
4.262e+0, -5.194e-1
4.263e+0, -5.200e-1
4.264e+0, -5.207e-1
4.265e+0, -5.213e-1
4.266e+0, -5.220e-1
4.267e+0, -5.227e-1
4.268e+0, -5.233e-1
4.269e+0, -5.240e-1
4.270e+0, -5.246e-1
4.271e+0, -5.253e-1
4.272e+0, -5.259e-1
4.273e+0, -5.266e-1
4.274e+0, -5.273e-1
4.275e+0, -5.279e-1
4.276e+0, -5.286e-1
4.277e+0, -5.292e-1
4.278e+0, -5.299e-1
4.279e+0, -5.305e-1
4.280e+0, -5.312e-1
4.281e+0, -5.319e-1
4.282e+0, -5.325e-1
4.283e+0, -5.331e-1
4.284e+0, -5.338e-1
4.285e+0, -5.344e-1
4.286e+0, -5.351e-1
4.287e+0, -5.357e-1
4.288e+0, -5.364e-1
4.289e+0, -5.371e-1
4.290e+0, -5.377e-1
4.291e+0, -5.384e-1
4.292e+0, -5.390e-1
4.293e+0, -5.396e-1
4.294e+0, -5.403e-1
4.295e+0, -5.409e-1
4.296e+0, -5.416e-1
4.297e+0, -5.422e-1
4.298e+0, -5.429e-1
4.299e+0, -5.435e-1
4.300e+0, -5.442e-1
4.301e+0, -5.448e-1
4.302e+0, -5.455e-1
4.303e+0, -5.461e-1
4.304e+0, -5.468e-1
4.305e+0, -5.474e-1
4.306e+0, -5.480e-1
4.307e+0, -5.487e-1
4.308e+0, -5.493e-1
4.309e+0, -5.500e-1
4.310e+0, -5.506e-1
4.311e+0, -5.513e-1
4.312e+0, -5.519e-1
4.313e+0, -5.525e-1
4.314e+0, -5.532e-1
4.315e+0, -5.538e-1
4.316e+0, -5.545e-1
4.317e+0, -5.551e-1
4.318e+0, -5.557e-1
4.319e+0, -5.564e-1
4.320e+0, -5.570e-1
4.321e+0, -5.576e-1
4.322e+0, -5.583e-1
4.323e+0, -5.590e-1
4.324e+0, -5.595e-1
4.325e+0, -5.602e-1
4.326e+0, -5.608e-1
4.327e+0, -5.615e-1
4.328e+0, -5.621e-1
4.329e+0, -5.627e-1
4.330e+0, -5.634e-1
4.331e+0, -5.640e-1
4.332e+0, -5.647e-1
4.333e+0, -5.653e-1
4.334e+0, -5.660e-1
4.335e+0, -5.666e-1
4.336e+0, -5.672e-1
4.337e+0, -5.679e-1
4.338e+0, -5.685e-1
4.339e+0, -5.692e-1
4.340e+0, -5.698e-1
4.341e+0, -5.704e-1
4.342e+0, -5.711e-1
4.343e+0, -5.717e-1
4.344e+0, -5.723e-1
4.345e+0, -5.729e-1
4.346e+0, -5.736e-1
4.347e+0, -5.742e-1
4.348e+0, -5.749e-1
4.349e+0, -5.755e-1
4.350e+0, -5.761e-1
4.351e+0, -5.768e-1
4.352e+0, -5.774e-1
4.353e+0, -5.780e-1
4.354e+0, -5.786e-1
4.355e+0, -5.792e-1
4.356e+0, -5.799e-1
4.357e+0, -5.805e-1
4.358e+0, -5.812e-1
4.359e+0, -5.818e-1
4.360e+0, -5.824e-1
4.361e+0, -5.831e-1
4.362e+0, -5.837e-1
4.363e+0, -5.843e-1
4.364e+0, -5.849e-1
4.365e+0, -5.856e-1
4.366e+0, -5.862e-1
4.367e+0, -5.869e-1
4.368e+0, -5.875e-1
4.369e+0, -5.881e-1
4.370e+0, -5.887e-1
4.371e+0, -5.893e-1
4.372e+0, -5.900e-1
4.373e+0, -5.906e-1
4.374e+0, -5.912e-1
4.375e+0, -5.919e-1
4.376e+0, -5.925e-1
4.377e+0, -5.931e-1
4.378e+0, -5.937e-1
4.379e+0, -5.943e-1
4.380e+0, -5.950e-1
4.381e+0, -5.956e-1
4.382e+0, -5.962e-1
4.383e+0, -5.968e-1
4.384e+0, -5.975e-1
4.385e+0, -5.981e-1
4.386e+0, -5.987e-1
4.387e+0, -5.993e-1
4.388e+0, -5.999e-1
4.389e+0, -6.006e-1
4.390e+0, -6.012e-1
4.391e+0, -6.018e-1
4.392e+0, -6.024e-1
4.393e+0, -6.030e-1
4.394e+0, -6.037e-1
4.395e+0, -6.043e-1
4.396e+0, -6.049e-1
4.397e+0, -6.055e-1
4.398e+0, -6.061e-1
4.399e+0, -6.068e-1
4.400e+0, -6.074e-1
4.401e+0, -6.080e-1
4.402e+0, -6.086e-1
4.403e+0, -6.093e-1
4.404e+0, -6.099e-1
4.405e+0, -6.105e-1
4.406e+0, -6.111e-1
4.407e+0, -6.117e-1
4.408e+0, -6.124e-1
4.409e+0, -6.130e-1
4.410e+0, -6.136e-1
4.411e+0, -6.142e-1
4.412e+0, -6.148e-1
4.413e+0, -6.154e-1
4.414e+0, -6.160e-1
4.415e+0, -6.167e-1
4.416e+0, -6.173e-1
4.417e+0, -6.179e-1
4.418e+0, -6.185e-1
4.419e+0, -6.191e-1
4.420e+0, -6.197e-1
4.421e+0, -6.203e-1
4.422e+0, -6.210e-1
4.423e+0, -6.216e-1
4.424e+0, -6.222e-1
4.425e+0, -6.228e-1
4.426e+0, -6.234e-1
4.427e+0, -6.240e-1
4.428e+0, -6.246e-1
4.429e+0, -6.253e-1
4.430e+0, -6.259e-1
4.431e+0, -6.265e-1
4.432e+0, -6.271e-1
4.433e+0, -6.277e-1
4.434e+0, -6.283e-1
4.435e+0, -6.289e-1
4.436e+0, -6.296e-1
4.437e+0, -6.301e-1
4.438e+0, -6.308e-1
4.439e+0, -6.313e-1
4.440e+0, -6.319e-1
4.441e+0, -6.326e-1
4.442e+0, -6.332e-1
4.443e+0, -6.338e-1
4.444e+0, -6.344e-1
4.445e+0, -6.350e-1
4.446e+0, -6.356e-1
4.447e+0, -6.362e-1
4.448e+0, -6.368e-1
4.449e+0, -6.374e-1
4.450e+0, -6.380e-1
4.451e+0, -6.386e-1
4.452e+0, -6.392e-1
4.453e+0, -6.398e-1
4.454e+0, -6.404e-1
4.455e+0, -6.411e-1
4.456e+0, -6.417e-1
4.457e+0, -6.423e-1
4.458e+0, -6.429e-1
4.459e+0, -6.435e-1
4.460e+0, -6.441e-1
4.461e+0, -6.447e-1
4.462e+0, -6.453e-1
4.463e+0, -6.459e-1
4.464e+0, -6.465e-1
4.465e+0, -6.471e-1
4.466e+0, -6.477e-1
4.467e+0, -6.483e-1
4.468e+0, -6.489e-1
4.469e+0, -6.495e-1
4.470e+0, -6.501e-1
4.471e+0, -6.507e-1
4.472e+0, -6.513e-1
4.473e+0, -6.519e-1
4.474e+0, -6.525e-1
4.475e+0, -6.531e-1
4.476e+0, -6.537e-1
4.477e+0, -6.543e-1
4.478e+0, -6.549e-1
4.479e+0, -6.555e-1
4.480e+0, -6.561e-1
4.481e+0, -6.567e-1
4.482e+0, -6.573e-1
4.483e+0, -6.579e-1
4.484e+0, -6.585e-1
4.485e+0, -6.591e-1
4.486e+0, -6.597e-1
4.487e+0, -6.603e-1
4.488e+0, -6.609e-1
4.489e+0, -6.615e-1
4.490e+0, -6.621e-1
4.491e+0, -6.627e-1
4.492e+0, -6.632e-1
4.493e+0, -6.638e-1
4.494e+0, -6.644e-1
4.495e+0, -6.651e-1
4.496e+0, -6.657e-1
4.497e+0, -6.662e-1
4.498e+0, -6.668e-1
4.499e+0, -6.674e-1
4.500e+0, -6.680e-1
4.501e+0, -6.686e-1
4.502e+0, -6.692e-1
4.503e+0, -6.698e-1
4.504e+0, -6.704e-1
4.505e+0, -6.710e-1
4.506e+0, -6.716e-1
4.507e+0, -6.722e-1
4.508e+0, -6.727e-1
4.509e+0, -6.734e-1
4.510e+0, -6.739e-1
4.511e+0, -6.745e-1
4.512e+0, -6.751e-1
4.513e+0, -6.757e-1
4.514e+0, -6.763e-1
4.515e+0, -6.769e-1
4.516e+0, -6.775e-1
4.517e+0, -6.780e-1
4.518e+0, -6.786e-1
4.519e+0, -6.792e-1
4.520e+0, -6.798e-1
4.521e+0, -6.804e-1
4.522e+0, -6.810e-1
4.523e+0, -6.816e-1
4.524e+0, -6.822e-1
4.525e+0, -6.828e-1
4.526e+0, -6.834e-1
4.527e+0, -6.840e-1
4.528e+0, -6.846e-1
4.529e+0, -6.851e-1
4.530e+0, -6.857e-1
4.531e+0, -6.863e-1
4.532e+0, -6.869e-1
4.533e+0, -6.874e-1
4.534e+0, -6.880e-1
4.535e+0, -6.887e-1
4.536e+0, -6.892e-1
4.537e+0, -6.898e-1
4.538e+0, -6.904e-1
4.539e+0, -6.910e-1
4.540e+0, -6.916e-1
4.541e+0, -6.921e-1
4.542e+0, -6.928e-1
4.543e+0, -6.933e-1
4.544e+0, -6.939e-1
4.545e+0, -6.945e-1
4.546e+0, -6.951e-1
4.547e+0, -6.956e-1
4.548e+0, -6.962e-1
4.549e+0, -6.969e-1
4.550e+0, -6.974e-1
4.551e+0, -6.980e-1
4.552e+0, -6.985e-1
4.553e+0, -6.991e-1
4.554e+0, -6.997e-1
4.555e+0, -7.003e-1
4.556e+0, -7.009e-1
4.557e+0, -7.014e-1
4.558e+0, -7.020e-1
4.559e+0, -7.026e-1
4.560e+0, -7.032e-1
4.561e+0, -7.038e-1
4.562e+0, -7.044e-1
4.563e+0, -7.049e-1
4.564e+0, -7.055e-1
4.565e+0, -7.061e-1
4.566e+0, -7.067e-1
4.567e+0, -7.073e-1
4.568e+0, -7.079e-1
4.569e+0, -7.084e-1
4.570e+0, -7.090e-1
4.571e+0, -7.095e-1
4.572e+0, -7.101e-1
4.573e+0, -7.107e-1
4.574e+0, -7.113e-1
4.575e+0, -7.119e-1
4.576e+0, -7.124e-1
