Jan. 21, 2018   14:18:41
Cyclic Voltammetry
File: c:\users\lingd\desktop\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Init E (V) = -0.9
High E (V) = 0.1
Low E (V) = -0.9
Init P/N = P
Scan Rate (V/s) = 0.5
Segment = 6
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.1

Segment 1:

Segment 2:

Segment 3:

Segment 4:

Segment 5:

Segment 6:
0.092, 8.265e-2
0.093, 8.268e-2
0.094, 8.275e-2
0.095, 8.284e-2
0.096, 8.290e-2
0.097, 8.296e-2
0.098, 8.302e-2
0.099, 8.308e-2
0.100, 8.293e-2
0.099, 8.182e-2
0.098, 8.075e-2
0.097, 7.976e-2
0.096, 7.887e-2
0.095, 7.804e-2
0.094, 7.727e-2
0.093, 7.653e-2
0.092, 7.580e-2
0.091, 7.512e-2
0.090, 7.444e-2
0.089, 7.380e-2
0.088, 7.315e-2
0.087, 7.257e-2
0.086, 7.198e-2
0.085, 7.137e-2
0.084, 7.081e-2
0.083, 7.026e-2
0.082, 6.968e-2
0.081, 6.915e-2
0.080, 6.863e-2
0.079, 6.811e-2
0.078, 6.762e-2
0.077, 6.709e-2
0.076, 6.663e-2
0.075, 6.614e-2
0.074, 6.568e-2
0.073, 6.522e-2
0.072, 6.472e-2
0.071, 6.426e-2
0.070, 6.383e-2
0.069, 6.337e-2
0.068, 6.294e-2
0.067, 6.251e-2
0.066, 6.205e-2
0.065, 6.165e-2
0.064, 6.125e-2
0.063, 6.082e-2
0.062, 6.042e-2
0.061, 6.002e-2
0.060, 5.962e-2
0.059, 5.922e-2
0.058, 5.882e-2
0.057, 5.842e-2
0.056, 5.805e-2
0.055, 5.765e-2
0.054, 5.731e-2
0.053, 5.691e-2
0.052, 5.654e-2
0.051, 5.621e-2
0.050, 5.584e-2
0.049, 5.547e-2
0.048, 5.513e-2
0.047, 5.476e-2
0.046, 5.442e-2
0.045, 5.408e-2
0.044, 5.375e-2
0.043, 5.341e-2
0.042, 5.307e-2
0.041, 5.273e-2
0.040, 5.242e-2
0.039, 5.209e-2
0.038, 5.178e-2
0.037, 5.144e-2
0.036, 5.113e-2
0.035, 5.086e-2
0.034, 5.052e-2
0.033, 5.021e-2
0.032, 4.990e-2
0.031, 4.959e-2
0.030, 4.929e-2
0.029, 4.898e-2
0.028, 4.867e-2
0.027, 4.840e-2
0.026, 4.809e-2
0.025, 4.781e-2
0.024, 4.753e-2
0.023, 4.723e-2
0.022, 4.695e-2
0.021, 4.667e-2
0.020, 4.637e-2
0.019, 4.609e-2
0.018, 4.581e-2
0.017, 4.553e-2
0.016, 4.526e-2
0.015, 4.498e-2
0.014, 4.474e-2
0.013, 4.446e-2
0.012, 4.418e-2
0.011, 4.394e-2
0.010, 4.366e-2
0.009, 4.338e-2
0.008, 4.314e-2
0.007, 4.286e-2
0.006, 4.261e-2
0.005, 4.237e-2
0.004, 4.209e-2
0.003, 4.184e-2
0.002, 4.157e-2
0.001, 4.135e-2
0.000, 4.111e-2
-0.001, 4.086e-2
-0.002, 4.061e-2
-0.003, 4.037e-2
-0.004, 4.009e-2
-0.005, 3.988e-2
-0.006, 3.963e-2
-0.007, 3.938e-2
-0.008, 3.914e-2
-0.009, 3.892e-2
-0.010, 3.868e-2
-0.011, 3.843e-2
-0.012, 3.822e-2
-0.013, 3.800e-2
-0.014, 3.775e-2
-0.015, 3.754e-2
-0.016, 3.729e-2
-0.017, 3.708e-2
-0.018, 3.683e-2
-0.019, 3.662e-2
-0.020, 3.640e-2
-0.021, 3.616e-2
-0.022, 3.594e-2
-0.023, 3.572e-2
-0.024, 3.551e-2
-0.025, 3.529e-2
-0.026, 3.511e-2
-0.027, 3.486e-2
-0.028, 3.468e-2
-0.029, 3.446e-2
-0.030, 3.422e-2
-0.031, 3.400e-2
-0.032, 3.382e-2
-0.033, 3.360e-2
-0.034, 3.339e-2
-0.035, 3.320e-2
-0.036, 3.299e-2
-0.037, 3.277e-2
-0.038, 3.256e-2
-0.039, 3.237e-2
-0.040, 3.216e-2
-0.041, 3.194e-2
-0.042, 3.176e-2
-0.043, 3.154e-2
-0.044, 3.133e-2
-0.045, 3.114e-2
-0.046, 3.096e-2
-0.047, 3.074e-2
-0.048, 3.053e-2
-0.049, 3.034e-2
-0.050, 3.016e-2
-0.051, 2.994e-2
-0.052, 2.976e-2
-0.053, 2.957e-2
-0.054, 2.936e-2
-0.055, 2.917e-2
-0.056, 2.899e-2
-0.057, 2.881e-2
-0.058, 2.862e-2
-0.059, 2.841e-2
-0.060, 2.822e-2
-0.061, 2.804e-2
-0.062, 2.785e-2
-0.063, 2.767e-2
-0.064, 2.748e-2
-0.065, 2.730e-2
-0.066, 2.711e-2
-0.067, 2.690e-2
-0.068, 2.671e-2
-0.069, 2.656e-2
-0.070, 2.635e-2
-0.071, 2.619e-2
-0.072, 2.601e-2
-0.073, 2.579e-2
-0.074, 2.564e-2
-0.075, 2.545e-2
-0.076, 2.530e-2
-0.077, 2.511e-2
-0.078, 2.493e-2
-0.079, 2.475e-2
-0.080, 2.456e-2
-0.081, 2.441e-2
-0.082, 2.422e-2
-0.083, 2.404e-2
-0.084, 2.385e-2
-0.085, 2.370e-2
-0.086, 2.352e-2
-0.087, 2.333e-2
-0.088, 2.315e-2
-0.089, 2.299e-2
-0.090, 2.281e-2
-0.091, 2.262e-2
-0.092, 2.247e-2
-0.093, 2.229e-2
-0.094, 2.213e-2
-0.095, 2.198e-2
-0.096, 2.179e-2
-0.097, 2.161e-2
-0.098, 2.146e-2
-0.099, 2.127e-2
-0.100, 2.112e-2
-0.101, 2.096e-2
-0.102, 2.078e-2
-0.103, 2.062e-2
-0.104, 2.044e-2
-0.105, 2.029e-2
-0.106, 2.013e-2
-0.107, 1.995e-2
-0.108, 1.979e-2
-0.109, 1.964e-2
-0.110, 1.946e-2
-0.111, 1.930e-2
-0.112, 1.915e-2
-0.113, 1.900e-2
-0.114, 1.881e-2
-0.115, 1.866e-2
-0.116, 1.850e-2
-0.117, 1.835e-2
-0.118, 1.820e-2
-0.119, 1.801e-2
-0.120, 1.786e-2
-0.121, 1.770e-2
-0.122, 1.755e-2
-0.123, 1.740e-2
-0.124, 1.721e-2
-0.125, 1.706e-2
-0.126, 1.690e-2
-0.127, 1.675e-2
-0.128, 1.660e-2
-0.129, 1.644e-2
-0.130, 1.629e-2
-0.131, 1.614e-2
-0.132, 1.598e-2
-0.133, 1.583e-2
-0.134, 1.567e-2
-0.135, 1.552e-2
-0.136, 1.534e-2
-0.137, 1.518e-2
-0.138, 1.506e-2
-0.139, 1.487e-2
-0.140, 1.472e-2
-0.141, 1.460e-2
-0.142, 1.441e-2
-0.143, 1.429e-2
-0.144, 1.414e-2
-0.145, 1.398e-2
-0.146, 1.383e-2
-0.147, 1.367e-2
-0.148, 1.352e-2
-0.149, 1.337e-2
-0.150, 1.321e-2
-0.151, 1.306e-2
-0.152, 1.291e-2
-0.153, 1.275e-2
-0.154, 1.263e-2
-0.155, 1.248e-2
-0.156, 1.235e-2
-0.157, 1.217e-2
-0.158, 1.204e-2
-0.159, 1.189e-2
-0.160, 1.174e-2
-0.161, 1.158e-2
-0.162, 1.143e-2
-0.163, 1.128e-2
-0.164, 1.115e-2
-0.165, 1.100e-2
-0.166, 1.085e-2
-0.167, 1.072e-2
-0.168, 1.057e-2
-0.169, 1.041e-2
-0.170, 1.026e-2
-0.171, 1.011e-2
-0.172, 9.954e-3
-0.173, 9.831e-3
-0.174, 9.677e-3
-0.175, 9.554e-3
-0.176, 9.400e-3
-0.177, 9.246e-3
-0.178, 9.123e-3
-0.179, 8.970e-3
-0.180, 8.847e-3
-0.181, 8.693e-3
-0.182, 8.539e-3
-0.183, 8.385e-3
-0.184, 8.231e-3
-0.185, 8.108e-3
-0.186, 7.985e-3
-0.187, 7.832e-3
-0.188, 7.678e-3
-0.189, 7.524e-3
-0.190, 7.401e-3
-0.191, 7.247e-3
-0.192, 7.124e-3
-0.193, 6.971e-3
-0.194, 6.817e-3
-0.195, 6.694e-3
-0.196, 6.571e-3
-0.197, 6.417e-3
-0.198, 6.263e-3
-0.199, 6.140e-3
-0.200, 5.986e-3
-0.201, 5.833e-3
-0.202, 5.740e-3
-0.203, 5.587e-3
-0.204, 5.433e-3
-0.205, 5.310e-3
-0.206, 5.187e-3
-0.207, 5.064e-3
-0.208, 4.910e-3
-0.209, 4.756e-3
-0.210, 4.633e-3
-0.211, 4.480e-3
-0.212, 4.326e-3
-0.213, 4.203e-3
-0.214, 4.080e-3
-0.215, 3.926e-3
-0.216, 3.803e-3
-0.217, 3.680e-3
-0.218, 3.526e-3
-0.219, 3.403e-3
-0.220, 3.249e-3
-0.221, 3.126e-3
-0.222, 2.973e-3
-0.223, 2.850e-3
-0.224, 2.696e-3
-0.225, 2.573e-3
-0.226, 2.450e-3
-0.227, 2.296e-3
-0.228, 2.173e-3
-0.229, 2.050e-3
-0.230, 1.896e-3
-0.231, 1.773e-3
-0.232, 1.650e-3
-0.233, 1.497e-3
-0.234, 1.374e-3
-0.235, 1.251e-3
-0.236, 1.127e-3
-0.237, 9.737e-4
-0.238, 8.507e-4
-0.239, 7.277e-4
-0.240, 5.739e-4
-0.241, 4.202e-4
-0.242, 2.972e-4
-0.243, 1.741e-4
-0.244, 5.113e-5
-0.245, -7.188e-5
-0.246, -2.256e-4
-0.247, -3.487e-4
-0.248, -5.024e-4
-0.249, -6.254e-4
-0.250, -7.484e-4
-0.251, -9.022e-4
-0.252, -1.025e-3
-0.253, -1.148e-3
-0.254, -1.302e-3
-0.255, -1.394e-3
-0.256, -1.517e-3
-0.257, -1.671e-3
-0.258, -1.794e-3
-0.259, -1.948e-3
-0.260, -2.040e-3
-0.261, -2.194e-3
-0.262, -2.317e-3
-0.263, -2.440e-3
-0.264, -2.594e-3
-0.265, -2.717e-3
-0.266, -2.840e-3
-0.267, -2.963e-3
-0.268, -3.116e-3
-0.269, -3.239e-3
-0.270, -3.362e-3
-0.271, -3.485e-3
-0.272, -3.639e-3
-0.273, -3.762e-3
-0.274, -3.885e-3
-0.275, -4.008e-3
-0.276, -4.162e-3
-0.277, -4.254e-3
-0.278, -4.408e-3
-0.279, -4.531e-3
-0.280, -4.654e-3
-0.281, -4.808e-3
-0.282, -4.931e-3
-0.283, -5.054e-3
-0.284, -5.177e-3
-0.285, -5.300e-3
-0.286, -5.423e-3
-0.287, -5.577e-3
-0.288, -5.700e-3
-0.289, -5.823e-3
-0.290, -5.946e-3
-0.291, -6.069e-3
-0.292, -6.192e-3
-0.293, -6.315e-3
-0.294, -6.469e-3
-0.295, -6.592e-3
-0.296, -6.715e-3
-0.297, -6.838e-3
-0.298, -6.961e-3
-0.299, -7.084e-3
-0.300, -7.207e-3
-0.301, -7.360e-3
-0.302, -7.483e-3
-0.303, -7.606e-3
-0.304, -7.729e-3
-0.305, -7.852e-3
-0.306, -7.975e-3
-0.307, -8.129e-3
-0.308, -8.252e-3
-0.309, -8.375e-3
-0.310, -8.529e-3
-0.311, -8.621e-3
-0.312, -8.744e-3
-0.313, -8.867e-3
-0.314, -9.021e-3
-0.315, -9.144e-3
-0.316, -9.267e-3
-0.317, -9.390e-3
-0.318, -9.513e-3
-0.319, -9.636e-3
-0.320, -9.759e-3
-0.321, -9.882e-3
-0.322, -1.001e-2
-0.323, -1.013e-2
-0.324, -1.025e-2
-0.325, -1.037e-2
-0.326, -1.053e-2
-0.327, -1.065e-2
-0.328, -1.077e-2
-0.329, -1.090e-2
-0.330, -1.102e-2
-0.331, -1.114e-2
-0.332, -1.127e-2
-0.333, -1.139e-2
-0.334, -1.151e-2
-0.335, -1.164e-2
-0.336, -1.176e-2
-0.337, -1.188e-2
-0.338, -1.200e-2
-0.339, -1.213e-2
-0.340, -1.225e-2
-0.341, -1.240e-2
-0.342, -1.250e-2
-0.343, -1.265e-2
-0.344, -1.277e-2
-0.345, -1.290e-2
-0.346, -1.299e-2
-0.347, -1.311e-2
-0.348, -1.326e-2
-0.349, -1.336e-2
-0.350, -1.351e-2
-0.351, -1.363e-2
-0.352, -1.376e-2
-0.353, -1.388e-2
-0.354, -1.400e-2
-0.355, -1.413e-2
-0.356, -1.425e-2
-0.357, -1.437e-2
-0.358, -1.450e-2
-0.359, -1.462e-2
-0.360, -1.471e-2
-0.361, -1.486e-2
-0.362, -1.499e-2
-0.363, -1.511e-2
-0.364, -1.523e-2
-0.365, -1.536e-2
-0.366, -1.548e-2
-0.367, -1.560e-2
-0.368, -1.573e-2
-0.369, -1.585e-2
-0.370, -1.597e-2
-0.371, -1.609e-2
-0.372, -1.622e-2
-0.373, -1.634e-2
-0.374, -1.646e-2
-0.375, -1.659e-2
-0.376, -1.671e-2
-0.377, -1.683e-2
-0.378, -1.696e-2
-0.379, -1.708e-2
-0.380, -1.720e-2
-0.381, -1.732e-2
-0.382, -1.745e-2
-0.383, -1.757e-2
-0.384, -1.769e-2
-0.385, -1.782e-2
-0.386, -1.794e-2
-0.387, -1.806e-2
-0.388, -1.819e-2
-0.389, -1.831e-2
-0.390, -1.843e-2
-0.391, -1.855e-2
-0.392, -1.868e-2
-0.393, -1.880e-2
-0.394, -1.892e-2
-0.395, -1.902e-2
-0.396, -1.917e-2
-0.397, -1.926e-2
-0.398, -1.938e-2
-0.399, -1.951e-2
-0.400, -1.963e-2
-0.401, -1.978e-2
-0.402, -1.988e-2
-0.403, -2.000e-2
-0.404, -2.015e-2
-0.405, -2.025e-2
-0.406, -2.037e-2
-0.407, -2.049e-2
-0.408, -2.061e-2
-0.409, -2.074e-2
-0.410, -2.083e-2
-0.411, -2.098e-2
-0.412, -2.108e-2
-0.413, -2.120e-2
-0.414, -2.135e-2
-0.415, -2.145e-2
-0.416, -2.157e-2
-0.417, -2.169e-2
-0.418, -2.181e-2
-0.419, -2.194e-2
-0.420, -2.206e-2
-0.421, -2.218e-2
-0.422, -2.231e-2
-0.423, -2.240e-2
-0.424, -2.255e-2
-0.425, -2.264e-2
-0.426, -2.277e-2
-0.427, -2.289e-2
-0.428, -2.301e-2
-0.429, -2.314e-2
-0.430, -2.326e-2
-0.431, -2.338e-2
-0.432, -2.351e-2
-0.433, -2.363e-2
-0.434, -2.372e-2
-0.435, -2.387e-2
-0.436, -2.397e-2
-0.437, -2.409e-2
-0.438, -2.421e-2
-0.439, -2.434e-2
-0.440, -2.446e-2
-0.441, -2.458e-2
-0.442, -2.471e-2
-0.443, -2.483e-2
-0.444, -2.492e-2
-0.445, -2.504e-2
-0.446, -2.517e-2
-0.447, -2.529e-2
-0.448, -2.541e-2
-0.449, -2.550e-2
-0.450, -2.563e-2
-0.451, -2.575e-2
-0.452, -2.587e-2
-0.453, -2.600e-2
-0.454, -2.612e-2
-0.455, -2.621e-2
-0.456, -2.634e-2
-0.457, -2.646e-2
-0.458, -2.655e-2
-0.459, -2.670e-2
-0.460, -2.683e-2
-0.461, -2.692e-2
-0.462, -2.704e-2
-0.463, -2.717e-2
-0.464, -2.726e-2
-0.465, -2.738e-2
-0.466, -2.750e-2
-0.467, -2.763e-2
-0.468, -2.772e-2
-0.469, -2.784e-2
-0.470, -2.796e-2
-0.471, -2.809e-2
-0.472, -2.821e-2
-0.473, -2.833e-2
-0.474, -2.843e-2
-0.475, -2.855e-2
-0.476, -2.867e-2
-0.477, -2.880e-2
-0.478, -2.892e-2
-0.479, -2.901e-2
-0.480, -2.913e-2
-0.481, -2.926e-2
-0.482, -2.938e-2
-0.483, -2.950e-2
-0.484, -2.963e-2
-0.485, -2.972e-2
-0.486, -2.984e-2
-0.487, -2.993e-2
-0.488, -3.006e-2
-0.489, -3.018e-2
-0.490, -3.027e-2
-0.491, -3.043e-2
-0.492, -3.052e-2
-0.493, -3.064e-2
-0.494, -3.076e-2
-0.495, -3.086e-2
-0.496, -3.098e-2
-0.497, -3.110e-2
-0.498, -3.122e-2
-0.499, -3.132e-2
-0.500, -3.144e-2
-0.501, -3.153e-2
-0.502, -3.166e-2
-0.503, -3.178e-2
-0.504, -3.190e-2
-0.505, -3.199e-2
-0.506, -3.212e-2
-0.507, -3.224e-2
-0.508, -3.233e-2
-0.509, -3.245e-2
-0.510, -3.258e-2
-0.511, -3.267e-2
-0.512, -3.279e-2
-0.513, -3.292e-2
-0.514, -3.304e-2
-0.515, -3.316e-2
-0.516, -3.329e-2
-0.517, -3.341e-2
-0.518, -3.353e-2
-0.519, -3.362e-2
-0.520, -3.375e-2
-0.521, -3.387e-2
-0.522, -3.396e-2
-0.523, -3.412e-2
-0.524, -3.421e-2
-0.525, -3.430e-2
-0.526, -3.442e-2
-0.527, -3.455e-2
-0.528, -3.464e-2
-0.529, -3.476e-2
-0.530, -3.488e-2
-0.531, -3.501e-2
-0.532, -3.510e-2
-0.533, -3.522e-2
-0.534, -3.535e-2
-0.535, -3.544e-2
-0.536, -3.556e-2
-0.537, -3.568e-2
-0.538, -3.578e-2
-0.539, -3.590e-2
-0.540, -3.602e-2
-0.541, -3.611e-2
-0.542, -3.624e-2
-0.543, -3.636e-2
-0.544, -3.645e-2
-0.545, -3.658e-2
-0.546, -3.667e-2
-0.547, -3.679e-2
-0.548, -3.688e-2
-0.549, -3.701e-2
-0.550, -3.713e-2
-0.551, -3.722e-2
-0.552, -3.734e-2
-0.553, -3.744e-2
-0.554, -3.756e-2
-0.555, -3.768e-2
-0.556, -3.778e-2
-0.557, -3.790e-2
-0.558, -3.799e-2
-0.559, -3.811e-2
-0.560, -3.824e-2
-0.561, -3.833e-2
-0.562, -3.845e-2
-0.563, -3.857e-2
-0.564, -3.867e-2
-0.565, -3.876e-2
-0.566, -3.888e-2
-0.567, -3.901e-2
-0.568, -3.910e-2
-0.569, -3.922e-2
-0.570, -3.934e-2
-0.571, -3.947e-2
-0.572, -3.956e-2
-0.573, -3.968e-2
-0.574, -3.980e-2
-0.575, -3.990e-2
-0.576, -4.002e-2
-0.577, -4.011e-2
-0.578, -4.020e-2
-0.579, -4.033e-2
-0.580, -4.045e-2
-0.581, -4.057e-2
-0.582, -4.067e-2
-0.583, -4.079e-2
-0.584, -4.088e-2
-0.585, -4.100e-2
-0.586, -4.110e-2
-0.587, -4.122e-2
-0.588, -4.131e-2
-0.589, -4.143e-2
-0.590, -4.153e-2
-0.591, -4.165e-2
-0.592, -4.174e-2
-0.593, -4.187e-2
-0.594, -4.196e-2
-0.595, -4.208e-2
-0.596, -4.217e-2
-0.597, -4.230e-2
-0.598, -4.242e-2
-0.599, -4.251e-2
-0.600, -4.260e-2
-0.601, -4.273e-2
-0.602, -4.282e-2
-0.603, -4.294e-2
-0.604, -4.303e-2
-0.605, -4.316e-2
-0.606, -4.325e-2
-0.607, -4.337e-2
-0.608, -4.346e-2
-0.609, -4.356e-2
-0.610, -4.368e-2
-0.611, -4.380e-2
-0.612, -4.390e-2
-0.613, -4.402e-2
-0.614, -4.411e-2
-0.615, -4.420e-2
-0.616, -4.429e-2
-0.617, -4.442e-2
-0.618, -4.451e-2
-0.619, -4.463e-2
-0.620, -4.473e-2
-0.621, -4.485e-2
-0.622, -4.497e-2
-0.623, -4.506e-2
-0.624, -4.519e-2
-0.625, -4.528e-2
-0.626, -4.537e-2
-0.627, -4.549e-2
-0.628, -4.559e-2
-0.629, -4.571e-2
-0.630, -4.580e-2
-0.631, -4.592e-2
-0.632, -4.602e-2
-0.633, -4.614e-2
-0.634, -4.623e-2
-0.635, -4.636e-2
-0.636, -4.645e-2
-0.637, -4.654e-2
-0.638, -4.666e-2
-0.639, -4.676e-2
-0.640, -4.685e-2
-0.641, -4.697e-2
-0.642, -4.706e-2
-0.643, -4.719e-2
-0.644, -4.728e-2
-0.645, -4.740e-2
-0.646, -4.749e-2
-0.647, -4.759e-2
-0.648, -4.771e-2
-0.649, -4.783e-2
-0.650, -4.792e-2
-0.651, -4.805e-2
-0.652, -4.814e-2
-0.653, -4.823e-2
-0.654, -4.832e-2
-0.655, -4.845e-2
-0.656, -4.854e-2
-0.657, -4.863e-2
-0.658, -4.875e-2
-0.659, -4.885e-2
-0.660, -4.897e-2
-0.661, -4.906e-2
-0.662, -4.918e-2
-0.663, -4.928e-2
-0.664, -4.937e-2
-0.665, -4.946e-2
-0.666, -4.955e-2
-0.667, -4.968e-2
-0.668, -4.977e-2
-0.669, -4.986e-2
-0.670, -4.998e-2
-0.671, -5.008e-2
-0.672, -5.017e-2
-0.673, -5.029e-2
-0.674, -5.038e-2
-0.675, -5.051e-2
-0.676, -5.060e-2
-0.677, -5.069e-2
-0.678, -5.081e-2
-0.679, -5.091e-2
-0.680, -5.100e-2
-0.681, -5.112e-2
-0.682, -5.121e-2
-0.683, -5.131e-2
-0.684, -5.143e-2
-0.685, -5.152e-2
-0.686, -5.161e-2
-0.687, -5.174e-2
-0.688, -5.180e-2
-0.689, -5.195e-2
-0.690, -5.204e-2
-0.691, -5.214e-2
-0.692, -5.223e-2
-0.693, -5.232e-2
-0.694, -5.244e-2
-0.695, -5.254e-2
-0.696, -5.263e-2
-0.697, -5.272e-2
-0.698, -5.284e-2
-0.699, -5.294e-2
-0.700, -5.303e-2
-0.701, -5.315e-2
-0.702, -5.324e-2
-0.703, -5.334e-2
-0.704, -5.343e-2
-0.705, -5.352e-2
-0.706, -5.361e-2
-0.707, -5.371e-2
-0.708, -5.383e-2
-0.709, -5.389e-2
-0.710, -5.401e-2
-0.711, -5.411e-2
-0.712, -5.420e-2
-0.713, -5.432e-2
-0.714, -5.441e-2
-0.715, -5.450e-2
-0.716, -5.460e-2
-0.717, -5.469e-2
-0.718, -5.478e-2
-0.719, -5.490e-2
-0.720, -5.497e-2
-0.721, -5.509e-2
-0.722, -5.518e-2
-0.723, -5.527e-2
-0.724, -5.540e-2
-0.725, -5.546e-2
-0.726, -5.558e-2
-0.727, -5.567e-2
-0.728, -5.577e-2
-0.729, -5.586e-2
-0.730, -5.595e-2
-0.731, -5.604e-2
-0.732, -5.613e-2
-0.733, -5.623e-2
-0.734, -5.635e-2
-0.735, -5.644e-2
-0.736, -5.653e-2
-0.737, -5.663e-2
-0.738, -5.672e-2
-0.739, -5.681e-2
-0.740, -5.693e-2
-0.741, -5.703e-2
-0.742, -5.712e-2
-0.743, -5.718e-2
-0.744, -5.730e-2
-0.745, -5.740e-2
-0.746, -5.746e-2
-0.747, -5.758e-2
-0.748, -5.767e-2
-0.749, -5.776e-2
-0.750, -5.786e-2
-0.751, -5.795e-2
-0.752, -5.804e-2
-0.753, -5.813e-2
-0.754, -5.823e-2
-0.755, -5.832e-2
-0.756, -5.838e-2
-0.757, -5.850e-2
-0.758, -5.860e-2
-0.759, -5.869e-2
-0.760, -5.878e-2
-0.761, -5.890e-2
-0.762, -5.899e-2
-0.763, -5.906e-2
-0.764, -5.915e-2
-0.765, -5.924e-2
-0.766, -5.933e-2
-0.767, -5.943e-2
-0.768, -5.952e-2
-0.769, -5.958e-2
-0.770, -5.970e-2
-0.771, -5.979e-2
-0.772, -5.986e-2
-0.773, -5.998e-2
-0.774, -6.007e-2
-0.775, -6.016e-2
-0.776, -6.026e-2
-0.777, -6.035e-2
-0.778, -6.041e-2
-0.779, -6.053e-2
-0.780, -6.059e-2
-0.781, -6.069e-2
-0.782, -6.078e-2
-0.783, -6.087e-2
-0.784, -6.096e-2
-0.785, -6.106e-2
-0.786, -6.115e-2
-0.787, -6.124e-2
-0.788, -6.133e-2
-0.789, -6.142e-2
-0.790, -6.152e-2
-0.791, -6.161e-2
-0.792, -6.170e-2
-0.793, -6.179e-2
-0.794, -6.185e-2
-0.795, -6.195e-2
-0.796, -6.204e-2
-0.797, -6.210e-2
-0.798, -6.222e-2
-0.799, -6.232e-2
-0.800, -6.241e-2
-0.801, -6.250e-2
-0.802, -6.259e-2
-0.803, -6.265e-2
-0.804, -6.275e-2
-0.805, -6.284e-2
-0.806, -6.293e-2
-0.807, -6.299e-2
-0.808, -6.312e-2
-0.809, -6.318e-2
-0.810, -6.327e-2
-0.811, -6.339e-2
-0.812, -6.345e-2
-0.813, -6.355e-2
-0.814, -6.364e-2
-0.815, -6.373e-2
-0.816, -6.382e-2
-0.817, -6.392e-2
-0.818, -6.401e-2
-0.819, -6.407e-2
-0.820, -6.416e-2
-0.821, -6.425e-2
-0.822, -6.432e-2
-0.823, -6.444e-2
-0.824, -6.450e-2
-0.825, -6.459e-2
-0.826, -6.465e-2
-0.827, -6.475e-2
-0.828, -6.484e-2
-0.829, -6.493e-2
-0.830, -6.502e-2
-0.831, -6.511e-2
-0.832, -6.518e-2
-0.833, -6.527e-2
-0.834, -6.536e-2
-0.835, -6.542e-2
-0.836, -6.551e-2
-0.837, -6.561e-2
-0.838, -6.567e-2
-0.839, -6.576e-2
-0.840, -6.585e-2
-0.841, -6.595e-2
-0.842, -6.601e-2
-0.843, -6.610e-2
-0.844, -6.619e-2
-0.845, -6.625e-2
-0.846, -6.634e-2
-0.847, -6.644e-2
-0.848, -6.650e-2
-0.849, -6.659e-2
-0.850, -6.668e-2
-0.851, -6.678e-2
-0.852, -6.684e-2
-0.853, -6.693e-2
-0.854, -6.702e-2
-0.855, -6.708e-2
-0.856, -6.718e-2
-0.857, -6.727e-2
-0.858, -6.733e-2
-0.859, -6.742e-2
-0.860, -6.748e-2
-0.861, -6.757e-2
-0.862, -6.767e-2
-0.863, -6.776e-2
-0.864, -6.782e-2
-0.865, -6.791e-2
-0.866, -6.797e-2
-0.867, -6.807e-2
-0.868, -6.816e-2
-0.869, -6.825e-2
-0.870, -6.834e-2
-0.871, -6.841e-2
-0.872, -6.847e-2
-0.873, -6.856e-2
-0.874, -6.865e-2
-0.875, -6.871e-2
-0.876, -6.877e-2
-0.877, -6.887e-2
-0.878, -6.896e-2
-0.879, -6.902e-2
-0.880, -6.911e-2
-0.881, -6.920e-2
-0.882, -6.927e-2
-0.883, -6.936e-2
-0.884, -6.942e-2
-0.885, -6.951e-2
-0.886, -6.960e-2
-0.887, -6.967e-2
-0.888, -6.976e-2
-0.889, -6.982e-2
-0.890, -6.991e-2
-0.891, -7.000e-2
-0.892, -7.007e-2
-0.893, -7.016e-2
-0.894, -7.022e-2
-0.895, -7.031e-2
-0.896, -7.037e-2
-0.897, -7.047e-2
-0.898, -7.053e-2
-0.899, -7.062e-2
-0.900, -7.050e-2
-0.899, -6.942e-2
-0.898, -6.834e-2
-0.897, -6.733e-2
-0.896, -6.641e-2
-0.895, -6.551e-2
-0.894, -6.468e-2
-0.893, -6.388e-2
-0.892, -6.312e-2
-0.891, -6.235e-2
-0.890, -6.164e-2
-0.889, -6.093e-2
-0.888, -6.026e-2
-0.887, -5.958e-2
-0.886, -5.893e-2
-0.885, -5.829e-2
-0.884, -5.764e-2
-0.883, -5.706e-2
-0.882, -5.644e-2
-0.881, -5.586e-2
-0.880, -5.527e-2
-0.879, -5.469e-2
-0.878, -5.414e-2
-0.877, -5.358e-2
-0.876, -5.303e-2
-0.875, -5.251e-2
-0.874, -5.195e-2
-0.873, -5.146e-2
-0.872, -5.094e-2
-0.871, -5.041e-2
-0.870, -4.995e-2
-0.869, -4.946e-2
-0.868, -4.897e-2
-0.867, -4.848e-2
-0.866, -4.802e-2
-0.865, -4.752e-2
-0.864, -4.706e-2
-0.863, -4.660e-2
-0.862, -4.614e-2
-0.861, -4.568e-2
-0.860, -4.525e-2
-0.859, -4.482e-2
-0.858, -4.439e-2
-0.857, -4.396e-2
-0.856, -4.353e-2
-0.855, -4.313e-2
-0.854, -4.270e-2
-0.853, -4.230e-2
-0.852, -4.190e-2
-0.851, -4.147e-2
-0.850, -4.107e-2
-0.849, -4.070e-2
-0.848, -4.027e-2
-0.847, -3.990e-2
-0.846, -3.953e-2
-0.845, -3.913e-2
-0.844, -3.873e-2
-0.843, -3.836e-2
-0.842, -3.799e-2
